t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.038410624998505,16.038410624998505,17.129862583999056,17.129862583999056,0.0,-6.425774553132077,0.0,0.0,0.006406508484846788,0.0
24.348327165993396,24.348327165993396,26.12306474999059,0.0,26.12306474999059,-9.127299362543841,-0.041158927563618164,-32.18084183340277,0.0,-1.3542204572267433e-16
32.94379391599796,32.94379391599796,33.71085962399957,0.0,33.71085962399957,-5.30446358442855,-0.41901980305443054,-0.014131357657021226,0.0,-3.706238391892712e-211
47.613851874994,47.613851874994,48.59488833299838,0.0,48.59488833299838,-13.194659280832433,-0.5893386257198401,-0.11354445328016993,0.0,-6.429102008036215e-299
55.39289841600112,55.39289841600112,56.21489237500646,56.21489237500646,0.0,-5.432558826681251,-0.31152317077694747,-34.93933787989958,8.58400098391077e-18,0.0
61.504274249993614,61.504274249993614,62.913901249994524,0.0,62.913901249994524,-6.722869220989896,-0.5077450794504452,-35.62980960622523,0.0,-4.303498917742313e-18
68.20192591600062,68.20192591600062,69.45390795799904,0.0,69.45390795799904,-5.036462384663382,-0.7215084845448985,-0.0017169267831471657,0.0,0.0
75.69443083299848,75.69443083299848,77.39191949999076,0.0,77.39191949999076,-9.83868928654546,-0.3473038800716921,-0.00789352575083413,0.0,0.0
84.45315591599501,84.45315591599501,85.70991512498586,0.0,85.70991512498586,-12.537463077282606,-0.6963893805802783,-0.6931471805611551,0.0,-0.003582118132274648
93.24121383299644,93.24121383299644,94.80692600000475,0.0,94.80692600000475,-6.195412003320527,-0.7229544886169501,0.0,0.0,0.0
99.57342883299862,99.57342883299862,101.48893470800249,0.0,101.48893470800249,-8.595236769340692,-0.4830397807301221,0.0,0.0,0.0
108.39035612500447,108.39035612500447,110.06512954201025,0.0,110.06512954201025,-10.294060562227894,-0.8564003769023376,-0.45575419765933844,0.0,-3.730113922381061e-244
124.28174237499479,124.28174237499479,125.44496100000106,0.0,125.44496100000106,-7.92516524704813,-0.6723605040395952,0.0,0.0,0.0
132.55318570799136,132.55318570799136,134.02696491699317,0.0,134.02696491699317,-6.88399483513181,-0.46076938145532154,0.0,0.0,0.0
