t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.0371413340035,16.0371413340035,17.06885670901098,0.0,17.06885670901098,-2.8548615285790597,0.0,0.0,0.0,-0.0050663205006818215
24.1384157919965,24.1384157919965,25.10006220798821,25.10006220798821,0.0,-4.983808429025358,-0.2298365347520468,-33.997237601321814,1.741445813978296e-17,0.0
32.8874512920011,32.8874512920011,33.73886299999144,0.0,33.73886299999144,-4.327297031745068,-0.5520424596390576,-35.562353131783354,0.0,-3.640733812980869e-18
38.7189984169963,38.7189984169963,39.4328590409859,39.4328590409859,0.0,-6.52496628061208,-0.7452223418010488,-35.69438686539428,3.190416666396966e-18,0.0
47.2038498339971,47.2038498339971,48.22986616600248,0.0,48.22986616600248,-3.729483461156244,-0.5838449300533308,-35.811618984115604,0.0,-2.8374887157494512e-18
55.2167459589982,55.2167459589982,55.97388479199434,0.0,55.97388479199434,-3.411103557452308,-0.627281690951452,-0.20225974340240427,0.0,-5.7713315176945475e-80
61.8843100420054,61.8843100420054,63.237868625001305,63.237868625001305,0.0,-7.472877690852735,-1.0728050671997789,-36.01549009572476,2.3141635259543813e-18,0.0
68.3725917919946,68.3725917919946,68.99389008298745,0.0,68.99389008298745,-6.069086768596509,-0.6906204927695123,0.0,0.0,0.0
76.0596941670083,76.0596941670083,76.85988604101297,0.0,76.85988604101297,-2.909818101168554,-0.5155514588732526,-35.649961255475176,0.0,-3.3353483764335197e-18
84.9835685419967,84.9835685419967,86.13689962399081,0.0,86.13689962399081,-4.430195400380668,-1.0404750256345352,-0.642287763009052,0.0,-2.0077071735333879e-22
93.9444985419978,93.9444985419978,94.8608957919933,94.8608957919933,0.0,-6.343623379452618,-0.4135993958614659,-34.781643192351076,7.947800293480088e-18,0.0
100.110518125002,100.110518125002,100.11290074899416,0.0,100.11290074899416,-4.085633420522862,-0.7270959041531473,-0.2754962557429961,0.0,0.0
108.966960667007,108.966960667007,109.79516170799637,109.79516170799637,0.0,-9.582257112105227,-1.0088827288600033,-0.7183888255736868,7.036670890578164e-16,0.0
117.602664624996,117.602664624996,118.3589217909906,0.0,118.3589217909906,-4.846503063917199,-0.7897872621412416,-18.997466926211864,0.0,-5.691511249441188e-11
125.161805459007,125.161805459007,125.9919286250077,125.9919286250077,0.0,-5.87538323804,-1.0515673473388647,-36.36290391144286,1.6349863875285948e-18,0.0
133.615742541995,133.615742541995,134.62994316699027,134.62994316699027,0.0,-7.304350198185951,-0.874089356572636,-0.3444025076276507,2.796798733285149e-13,0.0
140.143431834003,140.143431834003,141.41594187499098,0.0,141.41594187499098,-3.5971814464809038,-0.7654047212817434,-15.86560791624981,0.0,-1.3042974511803993e-9
147.192956958999,147.192956958999,148.37994095799485,0.0,148.37994095799485,-4.081891616222855,-0.9669756798109388,-0.36287941673416313,0.0,-1.115358960032406e-20
