t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.029769749962725,16.029769749962725,17.851888833974954,17.851888833974954,0.0,-4.419217866613871,0.0,0.0,0.06370855389870862,0.0
24.404962291999254,24.404962291999254,25.545872208022047,25.545872208022047,0.0,-6.501127775888856,-0.47429479836996613,-0.7946929901687341,0.028778421346876377,0.0
33.021262333961204,33.021262333961204,34.44120875094086,0.0,34.44120875094086,-3.6755235825096753,-0.6237529197323761,-0.6237529197323752,0.0,-0.06828656889212943
39.27212216699263,39.27212216699263,39.999906457960606,39.999906457960606,0.0,-4.232799435551682,-0.7923648038750466,-0.6131923869024849,0.03450576635461989,0.0
47.93908266699873,47.93908266699873,48.575888959050644,0.0,48.575888959050644,-4.590549163580095,-0.887124850578755,-0.8411672706739468,0.0,-0.02747156767263402
55.514731667004526,55.514731667004526,56.577887666993774,0.0,56.577887666993774,-4.86975157829014,-0.9341212000602521,-1.2110259616901322,0.0,-0.01897823651376004
61.66435879195342,61.66435879195342,62.74289712496102,62.74289712496102,0.0,-5.835433628130632,-0.6929459192920371,-34.971341220096775,8.267367177007293e-17,0.0
68.31651637499453,68.31651637499453,69.23991649999516,69.23991649999516,0.0,-7.578652375580553,-0.5136721044778323,-35.06236165661716,7.548098396671901e-17,0.0
75.78151574998628,75.78151574998628,77.07490966597106,77.07490966597106,0.0,-3.7755689773876187,-0.872706116624256,-35.93767259396517,3.1455373252605596e-17,0.0
84.53306966699893,84.53306966699893,85.5339170829975,0.0,85.5339170829975,-4.354118482113679,-0.634355281723308,-0.3867993635190299,0.0,0.0
93.12646825000411,93.12646825000411,93.83492745802505,0.0,93.83492745802505,-4.291366616952577,-0.8798251216143687,-1.2123869873315005,0.0,-0.0189524242168204
99.4645143749658,99.4645143749658,100.23994308296824,0.0,100.23994308296824,-11.804223688687111,-0.2083173889556864,-0.203103978210029,0.0,0.0
108.25474974996177,108.25474974996177,108.6812280419399,0.0,108.6812280419399,-10.985174597427454,-0.4412982434032049,-0.7398232100667954,0.0,-0.03040161182665154
117.11206362495432,117.11206362495432,117.52794429095229,0.0,117.52794429095229,-7.946436026191844,-0.7407530113143537,-1.1465690886249629,0.0,-0.02024179950996023
124.4330324169714,124.4330324169714,125.10396062594373,0.0,125.10396062594373,-6.707813478041259,-0.6750557270722997,-0.6583870634775923,0.0,0.0
132.69972074998077,132.69972074998077,133.64295458298875,133.64295458298875,0.0,-3.052198964573327,-1.2119938304379065,-0.42108214627631835,0.041814229129899565,0.0
139.05735720897792,139.05735720897792,140.1169640009757,140.1169640009757,0.0,-7.663381080874359,-0.7824665500935222,-0.7589262076353318,0.029826361902261192,0.0
146.1952043339843,146.1952043339843,146.76196645892924,0.0,146.76196645892924,-8.499679374270176,-0.5729999883186974,-35.31745291614474,0.0,-5.848612209872155e-17
154.85604820895242,154.85604820895242,155.63797833392164,0.0,155.63797833392164,-4.497784335689501,-0.9756895008205992,-0.4240247926606244,0.0,0.0
163.1555689169909,163.1555689169909,163.9392013750039,163.9392013750039,0.0,-4.337692709580446,-1.1120072729003923,-1.2330415185420733,0.01856498573309722,0.0
171.97825124999508,171.97825124999508,172.81098066602135,0.0,172.81098066602135,-8.38627522453787,-0.529239433222072,-34.79106157265404,0.0,-9.900603823066307e-17
179.8435806669877,179.8435806669877,180.90301404200727,0.0,180.90301404200727,-4.495396258997215,-0.9140853745884376,-35.825547203022566,0.0,-3.518765145559928e-17
185.789776666963,185.789776666963,186.95901054196293,0.0,186.95901054196293,-6.053067443212722,-0.5774775770867802,-0.29996779614824476,0.0,0.0
194.1826800419949,194.1826800419949,194.9762360000168,0.0,194.9762360000168,-8.64658634691379,-0.585932954813261,-0.2993943364342275,0.0,-0.04722505137446037
202.8585957089672,202.8585957089672,204.374019750976,0.0,204.374019750976,-3.3976121764641354,-1.2643830774300797,-1.421110111230294,0.0,-0.015382165077768871
210.73100083397003,210.73100083397003,211.57602574996417,211.57602574996417,0.0,-8.197166949462446,-0.5761424345572301,-34.8420888565729,9.408075945769177e-17,0.0
218.8399262499879,218.8399262499879,219.89402516704286,0.0,219.89402516704286,-6.4249487981801945,-0.6826508998865508,-0.37231586347395407,0.0,0.0
226.89127870899392,226.89127870899392,227.93604008399416,227.93604008399416,0.0,-5.517457287003728,-0.9643873539046366,-0.6589420715176768,0.032962704845759305,0.0
233.89215699996566,233.89215699996566,234.9540335839265,0.0,234.9540335839265,-6.9655205395642,-0.9071934516219802,-0.7935272711060666,0.0,-0.0288119884623459
241.724398499995,241.724398499995,242.45703666697955,0.0,242.45703666697955,-4.886506681731602,-1.1610795879336315,-1.3530786706365063,0.0,-0.016465053531459425
248.05880733398953,248.05880733398953,248.80105437600287,248.80105437600287,0.0,-7.596086511366504,-0.7024662044163108,-34.985802308617394,8.148672345141939e-17,0.0
256.00722787500126,256.00722787500126,256.8250457079848,256.8250457079848,0.0,-5.8493199201222135,-0.8407333903988672,-35.61276016812893,4.353138817052188e-17,0.0
261.89884408400394,261.89884408400394,262.87404966703616,262.87404966703616,0.0,-10.421817299439413,-0.33244160818073176,-34.18420960156827,1.8164110898089878e-16,0.0
268.5778908749926,268.5778908749926,269.21206175000407,269.21206175000407,0.0,-6.174997834542051,-0.5750210562386266,-35.00689056899198,7.978630268452271e-17,0.0
274.59330945898546,274.59330945898546,275.3230714179808,0.0,275.3230714179808,-5.545681720366463,-0.6143594822572647,-0.3968827525941334,0.0,0.0
280.7306856669602,280.7306856669602,281.6660749169532,0.0,281.6660749169532,-8.38627522453787,-0.6188674649412995,-0.9088279842865692,0.0,-0.025674309289805693
289.05639499996323,289.05639499996323,289.9660937919398,289.9660937919398,0.0,-6.636884352570662,-0.8381631828972989,-0.29685491393792063,0.047345128130589914,0.0
297.03920404199744,297.03920404199744,297.8381046249997,297.8381046249997,0.0,-6.266729458148723,-0.95928523525901,-0.9607387221238071,0.0243755386612585,0.0
303.8384047090076,303.8384047090076,304.89910074998625,0.0,304.89910074998625,-10.733941646515945,-0.4441306456779639,-0.20393653398967082,0.0,0.0
312.56490958400536,312.56490958400536,313.1144272930105,0.0,313.1144272930105,-6.042684630203443,-1.012879038777644,-0.7932120836925138,0.0,-0.028821071069755236
318.57724987500114,318.57724987500114,319.3961092089885,319.3961092089885,0.0,-14.267130668731086,-0.4449114024753644,-0.2911020969022218,0.04761828093598295,0.0
325.7575144589646,325.7575144589646,326.81911254196893,326.81911254196893,0.0,-9.88641096137861,-0.7453109207887447,-0.843331838147801,0.027412167921371217,0.0
332.7102879169979,332.7102879169979,333.65911979199154,333.65911979199154,0.0,-6.096066139222485,-1.06062328440332,-1.2834313995925068,0.017652676908700236,0.0
340.8462818749831,340.8462818749831,342.04512662492925,0.0,342.04512662492925,-11.36416692561094,-0.516460252819952,-0.35016932511353716,0.0,0.0
349.1206947089522,349.1206947089522,350.10612204193603,350.10612204193603,0.0,-11.224933057681893,-0.6164659361010241,-0.8186386778363364,0.028097487508987856,0.0
355.5478437919519,355.5478437919519,356.64614499994786,0.0,356.64614499994786,-14.66636747287178,-0.46665567427043797,-0.22014188793457024,0.0,-0.05112005826063411
362.8734632919659,362.8734632919659,363.56613791699056,0.0,363.56613791699056,-9.455207803993803,-0.8306519889802768,-0.8533739327435423,0.0,-0.02713826989471328
370.1108826249838,370.1108826249838,371.12413233402185,371.12413233402185,0.0,-8.801690535744834,-0.8899865896957841,-0.7203637787747788,0.030999003503254834,0.0
377.9321720000007,377.9321720000007,378.68315300001996,0.0,378.68315300001996,-9.801710561218535,-0.8286771737035465,-0.7198950859877087,0.0,-0.031013535917956116
385.91071016696515,385.91071016696515,386.98316616693046,0.0,386.98316616693046,-6.682536847341297,-1.104041139626755,-1.230273970187934,0.0,-0.018616436392060974
394.31323316699127,394.31323316699127,395.26117520895787,395.26117520895787,0.0,-8.368045588737116,-0.8134819651819463,-35.42339853621198,5.2606720458107186e-17,0.0
401.0563836249639,401.0563836249639,401.9861750829732,0.0,401.9861750829732,-19.04700084277604,-0.22209879473523841,-0.1289635104003395,0.0,0.0
408.9745450000046,408.9745450000046,409.91917279100744,0.0,409.91917279100744,-12.605077870478382,-0.5983396118644766,-0.7847622641510288,0.0,-0.02906563572775336
416.79182154196315,416.79182154196315,417.9121907079825,0.0,417.9121907079825,-10.72817703761476,-0.7344961565089232,-0.9883571890350176,0.0,-0.02371153523840629
423.0727887499961,423.0727887499961,424.13919949997216,424.13919949997216,0.0,-6.3673811320261064,-1.1108106214436333,-0.6619570406344373,0.03286347297432679,0.0
429.29212949995417,429.29212949995417,430.17618845793186,0.0,430.17618845793186,-14.66636747287178,-0.5422297573911266,-0.5743514624791608,0.0,-0.03587237049933861
436.65478445898043,436.65478445898043,437.66120375093305,0.0,437.66120375093305,-11.124488611365473,-0.7965886106816136,-1.004771024076284,0.0,-0.023325514715591487
445.41501762496773,445.41501762496773,446.25619670795277,446.25619670795277,0.0,-12.227001472298163,-0.7201827076763241,-0.39413953062911133,0.0429561276251239,0.0
452.3126650839695,452.3126650839695,453.35421466693515,453.35421466693515,0.0,-6.388432777802941,-1.2040641218663461,-1.1879817044375578,0.019420653889908875,0.0
459.74828708398854,459.74828708398854,460.7712296679965,0.0,460.7712296679965,-8.976220636405555,-0.7938076672064582,-35.675757032528395,0.0,-4.087364098654943e-17
466.2590683339513,466.2590683339513,467.1522208759561,0.0,467.1522208759561,-3.4986594997283724,-1.3377337932178817,-0.7544760074314238,0.0,0.0
474.3964697920019,474.3964697920019,475.3184215420042,0.0,475.3184215420042,-10.127019164147487,-0.7443261393008243,-0.6387648248336877,0.0,-0.03363455673989277
480.9527227089857,480.9527227089857,481.7412515420001,0.0,481.7412515420001,-11.716011217429,-0.734714631306602,-0.8774969413860347,0.0,-0.026491446208495164
488.29241766699124,488.29241766699124,488.8692334590014,0.0,488.8692334590014,-7.761508675263347,-1.0124186561279451,-1.260508842738604,0.0,-0.01806199478224577
496.3615412499639,496.3615412499639,497.3115868329769,0.0,497.3115868329769,-8.609474809745565,-0.8529243720549768,-0.6596169641040426,0.0,0.0
504.9261292499723,504.9261292499723,505.7472707090201,505.7472707090201,0.0,-3.4178396553961816,-1.4889919642461171,-1.0286197101276233,0.022775812727014132,0.0
513.7102747919853,513.7102747919853,514.6552549589542,514.6552549589542,0.0,-3.8805457873601528,-1.4897935859462441,-1.4601037962279477,0.014793901594978988,0.0
521.2258146670065,521.2258146670065,521.998278916988,0.0,521.998278916988,-3.8106941648649597,-1.4054063903610547,-0.9561329516330481,0.0,0.0
527.2822108749533,527.2822108749533,528.3792791669839,528.3792791669839,0.0,-3.1421107910280806,-1.5447036948119122,-1.7062871902832786,0.011565559201164154,0.0
533.5656280419789,533.5656280419789,534.460273041972,0.0,534.460273041972,-5.370678345668719,-1.172178582928212,-35.965187246469924,0.0,-3.060168787306693e-17
540.178824291972,540.178824291972,541.0245030419901,0.0,541.0245030419901,-10.212028416326337,-0.5695689464006897,-35.22870936159292,0.0,-6.391365626163045e-17
548.5828412919655,548.5828412919655,549.514298541937,0.0,549.514298541937,-2.6342292739260644,-1.4750108036670708,-0.8787733104838464,0.0,0.0
555.1311458339915,555.1311458339915,556.5762988339993,556.5762988339993,0.0,-3.477461454820676,-1.4601489036208823,-1.6072163639609132,0.012770048573106471,0.0
563.4586580839823,563.4586580839823,564.2813155009644,0.0,564.2813155009644,-9.1208097617489,-0.646390456955908,-35.045963065662065,0.0,-7.672897039051418e-17
570.0155749169644,570.0155749169644,570.7783227089676,0.0,570.7783227089676,-6.208366331846218,-0.8997081921281396,-35.678558627741396,0.0,-4.0759289847220446e-17
578.6799042089842,578.6799042089842,579.3783306669793,0.0,579.3783306669793,-5.39261731940576,-0.911000343728225,-35.73606116506716,0.0,-3.848164014078489e-17
585.5592850839603,585.5592850839603,586.6053398749791,0.0,586.6053398749791,-2.8883114811304185,-1.311333456310594,-0.8007236368568611,0.0,0.0
592.0784621249768,592.0784621249768,592.8823310839362,592.8823310839362,0.0,-2.7574779153327276,-1.4331451178531385,-1.633578894127235,0.012437796526905305,0.0
598.7245456249802,598.7245456249802,599.6873512080056,0.0,599.6873512080056,-9.1208097617489,-0.5763030054580192,-34.731854630345076,0.0,-1.0504489002182186e-16
606.3945985839819,606.3945985839819,607.2693444589968,0.0,607.2693444589968,-2.083084089153414,-1.6092164728930634,-1.0656725230869797,0.0,0.0
