t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.04902466700878,16.04902466700878,17.681876334012486,17.681876334012486,0.0,-7.5677128954581985,0.0,0.0,0.00021608332979688506,0.0
23.883971167029813,23.883971167029813,24.83686729206238,0.0,24.83686729206238,-9.66520373659347,-0.0002022520529898486,-0.0002522679796257421,0.0,-0.0002588641257502556
32.242634291993454,32.242634291993454,32.84587283304427,32.84587283304427,0.0,-7.8121369196395225,-0.0002192660923965306,-0.00019968947569637407,0.00019486942198927395,0.0
38.86367216700455,38.86367216700455,39.57188608299475,0.0,39.57188608299475,-5.572321382274443,-0.00015710221252263068,-0.00016786165865934066,0.0,-0.000229890696738915
47.43560533400159,47.43560533400159,48.11890662496444,0.0,48.11890662496444,-11.674272063918785,-0.0012098421427921835,-0.000922557043221417,0.0,-0.000148590667515512
55.412633792031556,55.412633792031556,55.93591833405662,55.93591833405662,0.0,-8.359019666724896,-0.0006025843710659728,-0.0007160904170646631,0.0002502130232113209,0.0
61.83153483399656,61.83153483399656,62.26390266697854,62.26390266697854,0.0,-6.700637575619639,-0.0004144274655981661,-0.00033496594170845384,0.0001647635935963729,0.0
68.74157858401304,68.74157858401304,69.43789883400314,0.0,69.43789883400314,-21.006558568691812,-0.1407359040060676,-0.12220976736442424,0.0,-0.0001600988355477266
76.31144416698953,76.31144416698953,76.83191266696667,76.83191266696667,0.0,-10.246585667050327,-0.002670415627822109,-0.0021466369416920372,0.00017094523912957894,0.0
85.24226937501226,85.24226937501226,86.01692670799093,0.0,86.01692670799093,-9.680109590046442,-0.001579150029959564,-0.0013790430513580532,0.0,-0.00017528492758774375
94.19445375003852,94.19445375003852,94.80892487504752,0.0,94.80892487504752,-13.593839673702147,-0.020784258202644068,-0.016725022806648226,0.0,-0.0001501354598936696
