t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
24.196192582996446,24.196192582996446,25.66089399899647,25.66089399899647,0.0,-6.162947011713345,0.0,0.0,0.009094680605653195,0.0
32.73399058300129,32.73399058300129,34.1212054159987,0.0,34.1212054159987,-11.530985440831188,-0.004438785472816065,-29.93535194012832,0.0,-1.8157635176449413e-15
38.90196466600173,38.90196466600173,39.81989908199466,39.81989908199466,0.0,-4.0056935256146025,-0.4084348182638804,-35.35748600531332,8.021514656308827e-18,0.0
47.47774750000099,47.47774750000099,49.40191591599432,0.0,49.40191591599432,-9.682332029618538,-0.6689314017987567,-0.0013603661928733857,0.0,0.0
55.20793099999719,55.20793099999719,56.782233707999694,0.0,56.782233707999694,-13.13002363142952,-0.41262283578160286,-0.007556755573890683,0.0,0.0
61.29446345800534,61.29446345800534,62.369908874010434,0.0,62.369908874010434,-10.688672490506033,-0.4775121266371656,-0.009530691398627056,0.0,0.0
67.93534583300061,67.93534583300061,68.86092341599579,68.86092341599579,0.0,-6.429209350953002,-0.4720000919246319,-35.53031464052387,6.7483540366373624e-18,0.0
75.36228674999438,75.36228674999438,77.184924125002,0.0,77.184924125002,-16.236188024197027,-0.43188576896157116,-35.426946719800256,0.0,-7.483245209583297e-18
84.1150119160011,84.1150119160011,84.90193708300649,84.90193708300649,0.0,-7.038911382335717,-0.6873604373493789,-36.02445986461677,4.117118002504057e-18,0.0
98.94505708299403,98.94505708299403,100.69793437399494,0.0,100.69793437399494,-18.437681126772375,-0.6539213511323361,-35.96339502403621,0.0,-4.376364011225784e-18
107.71571175000281,107.71571175000281,108.36693404200196,0.0,108.36693404200196,-8.708403778870512,-0.4940173945330102,-0.001028454876822238,0.0,0.0
116.40555679099634,116.40555679099634,117.13290895699174,0.0,117.13290895699174,-6.653329833412492,-0.3185408065612192,-0.003129152963838422,0.0,0.0
123.6523291659978,123.6523291659978,125.14395995798986,0.0,125.14395995798986,-11.328344503942805,-0.5301508906282102,-0.04473946284634067,0.0,0.0
131.87095804100682,131.87095804100682,132.52995154101518,0.0,132.52995154101518,-8.601787521686653,-0.5300343228539663,-4.2931461052830855e-8,0.0,0.0
138.07809983300103,138.07809983300103,138.88596299900382,0.0,138.88596299900382,-6.155997115330288,-0.45941654106616703,-5.454007023786289e-9,0.0,0.0
145.1413055830053,145.1413055830053,145.8179621250165,0.0,145.8179621250165,-11.372348266589599,-0.2462683890951567,-7.319217196766203e-7,0.0,0.0
153.7127396249998,153.7127396249998,154.3999392500118,0.0,154.3999392500118,-7.187264950121439,-0.22005293409953275,-4.8773848959626775e-8,0.0,0.0
161.91919737499848,161.91919737499848,162.83498641599726,0.0,162.83498641599726,-7.081068635204395,-0.3887717719139907,-0.019567319864988164,0.0,0.0
170.65460562499356,170.65460562499356,171.55229958299606,171.55229958299606,0.0,-14.42363666574351,-0.6039803060187836,-35.006201442963274,1.1397702799574483e-17,0.0
184.23771320800006,184.23771320800006,185.79097304100287,185.79097304100287,0.0,-12.63411026477821,-0.6720571046170463,-35.568199496888866,6.497475860704802e-18,0.0
