t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.045910375003587,16.045910375003587,17.887864542004536,17.887864542004536,0.0,-6.438947798821249,0.0,0.0,0.236266215480386,0.0
24.31821395800216,24.31821395800216,25.545853249001084,0.0,25.545853249001084,-8.724989728914935,-0.2620164072844471,-34.14502514840483,0.0,-7.005443166157414e-16
33.00228333300038,33.00228333300038,34.23416316599469,34.23416316599469,0.0,-4.087592149187723,-0.5192637615756572,-35.5178905025385,1.7750384557722582e-16,0.0
38.92675374999817,38.92675374999817,40.235841624991735,0.0,40.235841624991735,-10.039758108706552,-0.9196089321909469,-35.98134531363183,0.0,-1.1166881288202215e-16
47.38473062500998,47.38473062500998,48.217853833019035,0.0,48.217853833019035,-5.439615825122163,-0.5690648613933345,0.0,0.0,0.0
55.30897520799772,55.30897520799772,56.02884099898802,56.02884099898802,0.0,-7.318113681857055,-0.6859792147524768,-36.0292657065965,1.06443791858117e-16,0.0
61.57400437499746,61.57400437499746,62.76583995799592,0.0,62.76583995799592,-3.9124541876393972,-0.6340537997695979,-0.19872247993416448,0.0,0.0
68.25987791700754,68.25987791700754,69.25785837500007,0.0,69.25785837500007,-4.780144773780566,-0.5574429385922217,-0.2137601635256967,0.0,0.0
75.8815246669983,75.8815246669983,76.6938610419893,0.0,76.6938610419893,-6.093229778620494,-0.6673758390823714,-0.3514122871943499,0.0,0.0
84.46767616699799,84.46767616699799,85.84785424999427,0.0,85.84785424999427,-4.730376016965431,-1.0049681145509544,-0.689612612588113,0.0,0.0
93.4407685000042,93.4407685000042,94.62685637401592,0.0,94.62685637401592,-13.867250924023459,-0.4174970819774533,-34.76052099201465,0.0,-3.7855515584035406e-16
100.5984118750057,100.5984118750057,101.7258638330095,0.0,101.7258638330095,-11.034006664122677,-0.6527882902450468,-0.21313446864563623,0.0,0.0
108.2426021249994,108.2426021249994,109.52287091700418,109.52287091700418,0.0,-5.081122024457636,-0.6096877619365353,-35.346925739598156,2.1059924966408604e-16,0.0
116.9393805419968,116.9393805419968,117.73886070800654,0.0,117.73886070800654,-6.716615182191999,-0.7846399629178054,-0.08923259556760677,0.0,0.0
124.67576537501009,124.67576537501009,126.08887141601008,0.0,126.08887141601008,-10.63659735573913,-0.7889591282964492,-0.5240096642958054,0.0,0.0
132.90886008300004,132.90886008300004,134.0278691239946,0.0,134.0278691239946,-7.88310921942671,-0.5621190726110274,-0.34326309243772535,0.0,0.0
139.4617575000011,139.4617575000011,140.45789041600074,0.0,140.45789041600074,-14.157078130956105,-0.8820759817405559,-0.8312355163837264,0.0,0.0
146.71968754200498,146.71968754200498,147.32989616700797,147.32989616700797,0.0,-5.738661669897327,-0.729079006118277,-35.17802951319259,2.4934893559154564e-16,0.0
155.18387508300657,155.18387508300657,155.97987508200458,0.0,155.97987508200458,-4.637856851523047,-1.0155935627678394,-0.6093310712394713,0.0,0.0
163.4629081669991,163.4629081669991,164.2198791670089,0.0,164.2198791670089,-6.991840125504978,-0.997706165187429,-0.8655117052528087,0.0,0.0
172.11982279201038,172.11982279201038,173.66190362501948,173.66190362501948,0.0,-11.792891507657425,-0.43945300481946425,-34.55910929679595,4.630214955336653e-16,0.0
179.35168491699733,179.35168491699733,180.7658894579945,0.0,180.7658894579945,-9.208594745540685,-0.69767273591426,-35.82153618015351,0.0,-1.3101955623415774e-16
185.39076483300596,185.39076483300596,186.7918867910048,0.0,186.7918867910048,-8.246765999329021,-0.9418625061167276,-0.5265837287970623,0.0,0.0
193.6185785830021,193.6185785830021,194.8109137499996,194.8109137499996,0.0,-9.344424092191657,-1.1435962773522341,-36.106773493232,9.850519453772114e-17,0.0
202.47179587499704,202.47179587499704,203.80491249999614,0.0,203.80491249999614,-8.310529249375316,-0.7650550258742328,-36.112430226585204,0.0,-9.794954996655941e-17
210.4967665419972,210.4967665419972,211.85491620900575,211.85491620900575,0.0,-6.884534743977753,-0.7085279284402954,-35.4528855640454,1.8942576614616323e-16,0.0
219.08497887500562,219.08497887500562,220.0149183330068,0.0,220.0149183330068,-5.6936260867819035,-1.1623030615615315,-36.55190524143711,0.0,-6.311620398067318e-17
227.06939329199668,227.06939329199668,227.6539256249962,227.6539256249962,0.0,-6.634395468902123,-0.8138819376572597,-35.840440742470065,1.2856595407849995e-16,0.0
233.9659714169975,233.9659714169975,234.6299149999977,234.6299149999977,0.0,-8.078153485984236,-1.1613576630432867,-36.501885491599175,6.635355141680133e-17,0.0
241.91167479200521,241.91167479200521,242.8649360420095,0.0,242.8649360420095,-9.211409604254104,-0.5776130231217209,-35.40102812900882,0.0,-1.9950806217821746e-16
