t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.047013792000143,16.047013792000143,17.096845666999798,17.096845666999798,0.0,-3.8950204345387256,0.0,0.0,0.22441751084319012,0.0
23.475857917000212,23.475857917000212,24.152857626000696,0.0,24.152857626000696,-8.09879462391278,-0.3411705331828907,-34.4505638390048,0.0,-4.902267019390753e-16
32.2304850419996,32.2304850419996,33.10985395899934,33.10985395899934,0.0,-4.6375313943973655,-0.5867418842322003,-35.61383235645435,1.5317781309530048e-16,0.0
38.52052666700001,38.52052666700001,39.54684983400057,0.0,39.54684983400057,-3.904927348547312,-0.5938136232072582,-0.24354212345906667,0.0,0.0
55.436828666999645,55.436828666999645,56.29784479199952,0.0,56.29784479199952,-8.22965140248314,-0.9651484591819726,-35.80278892823651,0.0,-1.2680403355891526e-16
61.487391417000254,61.487391417000254,62.2868535839998,0.0,62.2868535839998,-4.589972118632398,-0.6025605184184846,0.0,0.0,0.0
75.50861720900048,75.50861720900048,76.27184566700089,76.27184566700089,0.0,-5.448430487328724,-0.6534424967115733,-35.962602144707695,1.0807545444269616e-16,0.0
84.35050895899985,84.35050895899985,86.37685424999927,0.0,86.37685424999927,-4.704482195356759,-1.0896027079694397,-0.693147180559941,0.0,0.0
99.579366209,99.579366209,101.31186425099986,0.0,101.31186425099986,-3.9233892669586767,-0.6727284246713241,-35.369460088542574,0.0,-1.9558042806808306e-16
109.05999087500004,109.05999087500004,110.38086566699985,110.38086566699985,0.0,-4.113950999898322,-1.076864038176379,-36.43489724121457,6.739255412687579e-17,0.0
117.40678904200013,117.40678904200013,118.73288087600031,0.0,118.73288087600031,-4.5944941759794995,-0.619764605875039,-35.63651140492673,0.0,-1.4974298261181378e-16
124.90244483399965,124.90244483399965,126.83186179199947,0.0,126.83186179199947,-4.837828330528907,-0.9851538180049291,-36.367498139319416,0.0,-7.209131943204218e-17
133.11933545900047,133.11933545900047,134.14686816799986,134.14686816799986,0.0,-4.797829793583531,-0.996827844836508,-36.30516895020084,7.67277030255219e-17,0.0
139.61761979200037,139.61761979200037,140.68185395900036,0.0,140.68185395900036,-6.42078761998506,-0.8460897501883977,-0.2022604416725482,0.0,0.0
146.79638049999994,146.79638049999994,148.4488796249998,148.4488796249998,0.0,-6.72344578789038,-0.5133861968391571,-35.26339331311887,2.1746511938327173e-16,0.0
155.50863725,155.50863725,156.71887779200006,0.0,156.71887779200006,-7.8210584157248135,-0.7953954346973902,-0.051005040376031374,0.0,0.0
163.9618834590001,163.9618834590001,164.66988741800014,0.0,164.66988741800014,-4.840579970469052,-0.6078799309661793,-0.12554734812492896,0.0,0.0
172.79616366699975,172.79616366699975,172.79889379199903,172.79889379199903,0.0,-9.133793489495433,-0.8002054525125128,-36.19377132835988,8.576924151977608e-17,0.0
179.65245595899978,179.65245595899978,181.23488404300042,0.0,181.23488404300042,-5.96744980616605,-0.5854206094942462,-0.2576961897795407,0.0,0.0
185.66954804200032,185.66954804200032,187.0768681669997,0.0,187.0768681669997,-8.490583908075171,-0.6528615535958409,-0.5088688261626828,0.0,0.0
202.7687163339997,202.7687163339997,203.78886279199924,0.0,203.78886279199924,-7.4347452782011185,-0.8037689898038245,-0.6665224994281544,0.0,0.0
210.9665932500002,210.9665932500002,212.87086858299972,0.0,212.87086858299972,-7.66266512551996,-0.5844827783420552,-34.874728683417885,0.0,-3.207631809216509e-16
227.2124346669998,227.2124346669998,228.71788399999969,0.0,228.71788399999969,-9.514585467400032,-0.7767657561787331,-0.2608093631197601,0.0,0.0
234.65449137500036,234.65449137500036,236.29489012500017,236.29489012500017,0.0,-6.989332512053031,-0.8715207509422145,-35.78277314455159,1.2936768684029655e-16,0.0
242.15883066700007,242.15883066700007,243.02088341699982,0.0,243.02088341699982,-7.842916752292455,-1.0231709178755377,-36.424689770263015,0.0,-6.808398453992912e-17
256.606871125,256.606871125,257.7568731250003,257.7568731250003,0.0,-7.018155391253514,-1.1875483625174263,-36.3223155870726,7.542329601896878e-17,0.0
262.5164157090003,262.5164157090003,263.812876084,0.0,263.812876084,-10.992997442154568,-0.4474830050459939,-0.21689653866422276,0.0,0.0
269.37549562500044,269.37549562500044,270.31687870899987,0.0,270.31687870899987,-6.155171017993148,-0.7147800842570629,-0.38877313969575056,0.0,0.0
275.3394759169996,275.3394759169996,277.3658864170002,0.0,277.3658864170002,-4.566886267681397,-0.7631560954847458,-0.50093276389544,0.0,0.0
281.53564987499976,281.53564987499976,283.0848774590004,0.0,283.0848774590004,-7.8127644377725165,-0.8951930539470503,-0.6826006640933073,0.0,0.0
290.0228156250005,290.0228156250005,291.4728706250007,291.4728706250007,0.0,-6.636371809788708,-1.1385469391439305,-35.83440662595024,1.22857500862489e-16,0.0
298.041843125,298.041843125,299.47288495799967,299.47288495799967,0.0,-5.34335567122177,-1.1085786379712053,-36.10370493593192,9.38527293075646e-17,0.0
313.83663312499993,313.83663312499993,315.1828883339995,0.0,315.1828883339995,-5.326999896634305,-1.07840930549039,-0.7342287647842367,0.0,0.0
319.78791779200037,319.78791779200037,320.6988819170001,0.0,320.6988819170001,-15.497588163031814,-0.6610560804843466,-0.3873849160168703,0.0,0.0
325.86867979199997,325.86867979199997,327.33787850000044,327.33787850000044,0.0,-7.50953640722109,-0.6568619797652335,-34.514378361489925,4.599203943035089e-16,0.0
332.82790266699976,332.82790266699976,333.6950768759989,0.0,333.6950768759989,-7.29029899231116,-0.8398549137071907,-0.7421158006079143,0.0,0.0
341.1106325419996,341.1106325419996,342.1618787090001,0.0,342.1618787090001,-7.184093343421872,-0.6600189567076349,-0.4840635959643418,0.0,0.0
349.3250522500002,349.3250522500002,350.29789820800033,0.0,350.29789820800033,-21.191296333218176,-0.11231319561019504,-0.11123049404834617,0.0,0.0
355.87189679200037,355.87189679200037,356.9059009170005,356.9059009170005,0.0,-8.470086899051921,-0.741288908215088,-34.75499700454991,3.615624487294767e-16,0.0
363.21671912500005,363.21671912500005,364.1828807080001,0.0,364.1828807080001,-17.298091578114715,-0.8661083003584977,-0.7479452223584282,0.0,-0.10622537139567985
370.76970095900015,370.76970095900015,371.256900417,371.256900417,0.0,-6.118337878862701,-1.0386598292396299,-35.801965275024614,1.2690851913246957e-16,0.0
378.5004844590003,378.5004844590003,379.1598834590004,0.0,379.1598834590004,-4.723604266449366,-1.1153575997907659,-0.42243626696369496,0.0,0.0
386.64288450000004,386.64288450000004,387.83490329100005,0.0,387.83490329100005,-7.154382183124829,-1.2634536264689817,-0.5917283700941871,0.0,0.0
394.8027117499996,394.8027117499996,395.5228904159994,0.0,395.5228904159994,-6.85937288425098,-1.318535524176684,-0.6622522709951477,0.0,0.0
401.49696691700046,401.49696691700046,403.2168901670002,0.0,403.2168901670002,-11.805549093083403,-0.5618337071710755,-35.69933497734935,0.0,-1.4062500419444982e-16
409.533962167,409.533962167,410.70189991699954,0.0,410.70189991699954,-10.39920797415496,-0.8271347117369992,-36.235896296358874,0.0,-8.223125687817974e-17
417.4600235839998,417.4600235839998,418.29189458399924,418.29189458399924,0.0,-4.495597786421512,-0.9381117891536679,-35.914150947158305,1.134407680133065e-16,0.0
423.97105495899996,423.97105495899996,425.6418908759997,0.0,425.6418908759997,-7.0348509574009865,-0.9295263276261228,-0.24145665317460363,0.0,0.0
430.2121110420003,430.2121110420003,430.83390395900005,0.0,430.83390395900005,-5.494169798010801,-0.7896934172139289,-0.33903013816275607,0.0,0.0
437.63541383400025,437.63541383400025,439.4288902919998,0.0,439.4288902919998,-8.42396853073243,-0.8295382478304472,-35.55427649613327,0.0,-1.6257757687428738e-16
446.40285654200034,446.40285654200034,447.3798914580002,0.0,447.3798914580002,-13.469336488800531,-0.37432069995593054,-34.53268422322337,0.0,-4.5157774779402645e-16
453.2685796249998,453.2685796249998,454.4849126659992,0.0,454.4849126659992,-13.404898106710462,-0.4902367784423518,-35.26909093524405,0.0,-2.1622960838736494e-16
460.887391792,460.887391792,461.6509250420004,461.6509250420004,0.0,-8.049494819721602,-1.168592729480598,-36.49994194470946,6.314854672236103e-17,0.0
467.538433834,467.538433834,468.5099140430002,0.0,468.5099140430002,-4.7468163115236415,-0.8834371974907738,-35.932629419954544,0.0,-1.1136380452288026e-16
474.44037808400026,474.44037808400026,476.42989437599954,0.0,476.42989437599954,-6.977534263737512,-1.163224190667341,-36.60585403670124,0.0,-5.680235257447018e-17
481.26940783400005,481.26940783400005,482.8178939170002,0.0,482.8178939170002,-6.8279420382070155,-0.8344482667109414,-0.4596193878847892,0.0,0.0
488.6398550840004,488.6398550840004,489.79391866700007,0.0,489.79391866700007,-5.297652562908888,-0.9070217693473106,-0.6424653747111684,0.0,0.0
496.6008004590003,496.6008004590003,497.56690520899974,0.0,497.56690520899974,-8.311975330597985,-1.1017306403419855,-0.8170475100527135,0.0,0.0
505.38058070900024,505.38058070900024,506.6159087919996,506.6159087919996,0.0,-4.445188684553361,-0.9530039104480457,-35.46990950815849,1.7688897431008206e-16,0.0
