t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.036606124951504,16.036606124951504,17.260850456892513,17.260850456892513,0.0,-5.95948360598881,0.0,0.0,0.0004254002608346381,0.0
24.348961499985307,24.348961499985307,25.67085454100743,0.0,25.67085454100743,-4.353674307992859,0.0,0.0,0.0,-0.0006969887454643259
32.94881583401002,32.94881583401002,33.76321537501644,0.0,33.76321537501644,-4.812463832632366,0.0,0.0,0.0,-0.0002145746021603675
39.15193570905831,39.15193570905831,40.191852959105745,0.0,40.191852959105745,-8.291301121202334,0.0,0.0,0.0,-8.564959858060326e-5
47.771590500022285,47.771590500022285,48.4308604990365,48.4308604990365,0.0,-6.149423668433659,0.0,-8.881784197001252e-16,0.0006899441351136848,0.0
55.527733749942854,55.527733749942854,56.06315870792605,0.0,56.06315870792605,-13.568689313174058,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-0.0003092219135483003
61.654785834020004,61.654785834020004,62.30186200002208,0.0,62.30186200002208,-5.367279672649193,0.0,0.0,0.0,-0.00013578479327796313
68.31402875005733,68.31402875005733,68.81687170802616,68.81687170802616,0.0,-6.164028846927383,0.0,0.0,0.0005678832664828252,0.0
75.83156774996314,75.83156774996314,76.41188704106025,76.41188704106025,0.0,-5.771745592552307,0.0,0.0,0.00023672159238652323,0.0
84.57153724995442,84.57153724995442,85.10490883293096,0.0,85.10490883293096,-11.238830259597803,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-0.0004788939614560261
93.33307583397254,93.33307583397254,94.12888650002424,0.0,94.12888650002424,-9.516928500270124,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-0.00015024300248846697
99.57019700005185,99.57019700005185,100.17087929102127,100.17087929102127,0.0,-4.752751046274133,0.0,0.0,0.00036291301185373975,0.0
108.35606108396314,108.35606108396314,108.88222729193512,0.0,108.88222729193512,-14.384921041472419,-2.1316282072803006e-14,-1.0658141036401503e-14,0.0,-6.400997231528527e-5
117.13230024999939,117.13230024999939,117.64291187399067,117.64291187399067,0.0,-7.215827517255731,-8.881784197001252e-16,-8.881784197001252e-16,0.0001437926950749059,0.0
124.42134991695639,124.42134991695639,125.07791279198136,125.07791279198136,0.0,-6.558993902781511,-8.881784197001252e-16,0.0,0.00024836980412366573,0.0
132.68294379196595,132.68294379196595,133.5379150409717,133.5379150409717,0.0,-9.149578135070193,-3.552713678800501e-15,-1.7763568394002505e-15,8.576262188773065e-5,0.0
138.9037988750497,138.9037988750497,139.40891312400345,0.0,139.40891312400345,-15.338530791200663,-5.861977570020827e-14,-3.552713678800501e-14,0.0,-0.00015734818836955953
146.009239334031,146.009239334031,146.62391637498513,146.62391637498513,0.0,-7.597579408568236,-8.881784197001252e-16,-8.881784197001252e-16,0.00020407698865388129,0.0
154.62124258396216,154.62124258396216,155.18092758290004,155.18092758290004,0.0,-12.013739302721426,-2.1316282072803006e-14,-1.0658141036401503e-14,1.9378894816926488e-5,0.0
162.8592591669876,162.8592591669876,163.5372937079519,0.0,163.5372937079519,-8.460922226439541,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-0.00036214791865616156
171.58690912497696,171.58690912497696,172.67094366601668,172.67094366601668,0.0,-12.092714778764217,-1.4210854715202004e-14,-3.019806626980426e-14,0.0006455683786530363,0.0
179.38205770903733,179.38205770903733,180.4979506661184,0.0,180.4979506661184,-27.861411469551076,-7.137792579214874e-10,-1.827912043950164e-7,0.0,-0.0008491392242345863
193.5278213339625,193.5278213339625,194.13612387492321,194.13612387492321,0.0,-22.536847233365496,-1.828937001846498e-11,-5.056932650404633e-11,0.0006969642682917903,0.0
202.17374679201748,202.17374679201748,203.06795520801097,203.06795520801097,0.0,-27.753156219415327,-7.925002876163489e-10,-4.0183678606808826e-10,1.1829086573960797e-5,0.0
210.03406658396125,210.03406658396125,210.606965709012,210.606965709012,0.0,-10.863844698126721,-8.881784197001252e-15,-3.552713678800501e-15,6.564849475584784e-5,0.0
218.00176649994683,218.00176649994683,218.53999358299188,218.53999358299188,0.0,-14.49742929538523,-9.769962616701378e-14,-5.1514348342607263e-14,3.4274565404084755e-5,0.0
226.06646400003228,226.06646400003228,226.69932245800737,0.0,226.69932245800737,-25.876923634222972,-5.127560598339187e-10,-4.5582062568882975e-9,0.0,-0.0008029470105227796
233.01900391699746,233.01900391699746,233.85799199994653,0.0,233.85799199994653,-18.230229183666,-2.7711166694643907e-12,-1.616484723854228e-12,0.0,-0.00012092869048352334
240.79906400002073,240.79906400002073,241.56200458307285,0.0,241.56200458307285,-9.497131268845617,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,-0.00015759996616495148
247.10923670895863,247.10923670895863,247.66600295796525,0.0,247.66600295796525,-19.614244299974587,-6.902922677909373e-12,-3.6628478028433165e-12,0.0,-4.910912650311185e-5
255.05085554195102,255.05085554195102,255.7089980408782,0.0,255.7089980408782,-8.15263282260804,-1.7763568394002505e-15,0.0,0.0,-8.267966391552465e-5
260.92579612496775,260.92579612496775,262.04601233196445,262.04601233196445,0.0,-11.306191367900347,-1.4210854715202004e-14,-2.842170943040401e-14,0.0006425929239627053,0.0
267.55325737502426,267.55325737502426,268.3650162910344,268.3650162910344,0.0,-15.148153579965983,-2.433608869978343e-13,-1.3500311979441904e-13,8.336365365697049e-5,0.0
273.4522214590106,273.4522214590106,274.0280225420138,274.0280225420138,0.0,-16.712630795927996,-4.511946372076636e-13,-2.8421709430404007e-13,0.00017132503148047519,0.0
279.52078458399046,279.52078458399046,280.0280105829006,0.0,280.0280105829006,-21.57473580794716,-3.297628836662625e-11,-3.922906444131513e-11,0.0,-0.0004931863009542088
287.86869545897935,287.86869545897935,288.4440381670138,0.0,288.4440381670138,-22.948472861780015,-6.106404271122301e-11,-3.135980364277202e-11,0.0,-2.2494528132104173e-5
295.7725556669757,295.7725556669757,296.34526529093273,296.34526529093273,0.0,-9.108421633944008,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0001883033957513443,0.0
302.55005191697273,302.55005191697273,303.21602829091717,303.21602829091717,0.0,-18.39301849063505,-1.1901590823981678e-12,-7.744915819785092e-13,0.00019564680044371026,0.0
311.10312175005674,311.10312175005674,312.1120287080994,0.0,312.1120287080994,-26.49708877343697,-7.98554111725025e-10,-4.3239012370577257e-10,0.0,-6.515675039411545e-5
