-7.032062053680419922e+00,-7.357704162597656250e+00
-7.411834716796875000e+00,-7.533641338348388672e+00
-7.488220691680908203e+00,-7.278978347778320312e+00
-7.533977508544921875e+00,-7.317111492156982422e+00
-7.246853828430175781e+00,-7.028466224670410156e+00
-7.607953548431396484e+00,-6.976058483123779297e+00
-8.774874687194824219e+00,-7.142667770385742188e+00
-9.175783157348632812e+00,-6.800767898559570312e+00
-9.937411308288574219e+00,-7.532960414886474609e+00
-1.006238365173339844e+01,-7.395401477813720703e+00
