-7.407373428344726562e+00,-7.595280647277832031e+00
-7.223928928375244141e+00,-7.047493457794189453e+00
-7.385074615478515625e+00,-7.188412666320800781e+00
-7.365947246551513672e+00,-7.085532665252685547e+00
-7.643593311309814453e+00,-7.304626464843750000e+00
-7.861564636230468750e+00,-7.106836318969726562e+00
-9.251897811889648438e+00,-7.175313949584960938e+00
-9.455630302429199219e+00,-6.913705825805664062e+00
-1.048281002044677734e+01,-7.487056732177734375e+00
-1.090416908264160156e+01,-7.517969131469726562e+00
