-7.041099071502685547e+00,-7.318808078765869141e+00
-7.343742847442626953e+00,-7.408485889434814453e+00
-7.279288768768310547e+00,-7.110878467559814453e+00
-7.276632308959960938e+00,-6.992339611053466797e+00
-7.715955734252929688e+00,-7.150755882263183594e+00
-7.871842861175537109e+00,-6.831197261810302734e+00
-8.532720565795898438e+00,-7.139392852783203125e+00
-9.031119346618652344e+00,-7.282297611236572266e+00
-9.466013908386230469e+00,-6.888826370239257812e+00
-1.065578746795654297e+01,-7.674091339111328125e+00
