-7.183691978454589844e+00,-7.257897377014160156e+00
-7.335450172424316406e+00,-7.392714977264404297e+00
-7.460117816925048828e+00,-7.267016887664794922e+00
-7.337071895599365234e+00,-6.984109878540039062e+00
-7.665367126464843750e+00,-6.882830142974853516e+00
-7.631362915039062500e+00,-6.839228153228759766e+00
-8.961338043212890625e+00,-7.290120124816894531e+00
-9.399568557739257812e+00,-7.671952247619628906e+00
-9.993818283081054688e+00,-7.297404289245605469e+00
-9.813643455505371094e+00,-7.019048213958740234e+00
