-7.139601707458496094e+00,-7.306427001953125000e+00
-7.326127529144287109e+00,-7.423967361450195312e+00
-7.245568275451660156e+00,-7.042019844055175781e+00
-7.527962207794189453e+00,-7.262928485870361328e+00
-7.417636871337890625e+00,-7.093315601348876953e+00
-7.756645202636718750e+00,-7.045960426330566406e+00
-8.313112258911132812e+00,-7.142676353454589844e+00
-9.608513832092285156e+00,-7.641548633575439453e+00
-8.840948104858398438e+00,-6.743705749511718750e+00
-9.591868400573730469e+00,-7.283144474029541016e+00
