-7.253039360046386719e+00,-7.361076831817626953e+00
-6.892611026763916016e+00,-6.868689537048339844e+00
-7.226429939270019531e+00,-6.817678451538085938e+00
-7.916418552398681641e+00,-7.399919033050537109e+00
-8.199612617492675781e+00,-7.473073959350585938e+00
-8.320638656616210938e+00,-7.334412574768066406e+00
-8.835972785949707031e+00,-7.502649784088134766e+00
-8.394007682800292969e+00,-7.004418373107910156e+00
-9.332349777221679688e+00,-7.595384597778320312e+00
-9.943590164184570312e+00,-7.345164775848388672e+00
