-6.894288539886474609e+00,-7.171939373016357422e+00
-6.858940124511718750e+00,-6.866623878479003906e+00
-7.805644035339355469e+00,-7.143553733825683594e+00
-7.655023574829101562e+00,-6.910362243652343750e+00
-7.830427169799804688e+00,-7.072421550750732422e+00
-8.294631958007812500e+00,-7.334882736206054688e+00
-8.378504753112792969e+00,-7.311393260955810547e+00
-9.179167747497558594e+00,-7.502696514129638672e+00
-9.153019905090332031e+00,-7.411652088165283203e+00
-1.047550773620605469e+01,-7.334037780761718750e+00
