-6.894288539886474609e+00,-7.171939373016357422e+00
-6.913203239440917969e+00,-6.803153038024902344e+00
-7.554686546325683594e+00,-7.035708427429199219e+00
-7.871285915374755859e+00,-7.312833786010742188e+00
-7.869903087615966797e+00,-7.237552165985107422e+00
-8.263314247131347656e+00,-7.289537906646728516e+00
-9.052659034729003906e+00,-7.455817222595214844e+00
-9.153019905090332031e+00,-7.411652088165283203e+00
-9.491963386535644531e+00,-7.634133815765380859e+00
-9.943590164184570312e+00,-7.345164775848388672e+00
