-6.858335018157958984e+00,-7.181533813476562500e+00
-6.946040153503417969e+00,-6.803561687469482422e+00
-7.719103813171386719e+00,-7.467630386352539062e+00
-7.361142158508300781e+00,-6.825521469116210938e+00
-8.753017425537109375e+00,-7.518364906311035156e+00
-9.008535385131835938e+00,-7.711827754974365234e+00
-8.555256843566894531e+00,-7.213991165161132812e+00
-8.753144264221191406e+00,-7.204839229583740234e+00
-9.081389427185058594e+00,-7.380370140075683594e+00
-1.022893714904785156e+01,-7.365385055541992188e+00
