-6.885726451873779297e+00,-7.094255924224853516e+00
-6.954561710357666016e+00,-6.900004386901855469e+00
-7.447633743286132812e+00,-6.839379787445068359e+00
-7.800462722778320312e+00,-7.127922058105468750e+00
-7.978240013122558594e+00,-7.050941467285156250e+00
-8.378504753112792969e+00,-7.311393260955810547e+00
-9.238919258117675781e+00,-7.643423080444335938e+00
-9.256292343139648438e+00,-7.374893188476562500e+00
-1.052968788146972656e+01,-7.798781871795654297e+00
-1.146635913848876953e+01,-7.552137374877929688e+00
