-7.370169639587402344e+00,-7.218308925628662109e+00
-7.564745426177978516e+00,-7.244584560394287109e+00
-7.477700233459472656e+00,-6.987359523773193359e+00
-7.698095798492431641e+00,-7.172972202301025391e+00
-8.466018676757812500e+00,-7.288130283355712891e+00
-9.041144371032714844e+00,-7.458826065063476562e+00
-9.002622604370117188e+00,-7.177442550659179688e+00
-9.008679389953613281e+00,-7.179735183715820312e+00
-1.004661178588867188e+01,-7.490713596343994141e+00
-1.093735218048095703e+01,-7.167892456054687500e+00
