-7.440383434295654297e+00,-7.219538688659667969e+00
-7.493170261383056641e+00,-7.192100524902343750e+00
-7.332273483276367188e+00,-7.008297920227050781e+00
-7.808177471160888672e+00,-7.249541759490966797e+00
-8.514231681823730469e+00,-7.133785724639892578e+00
-9.111419677734375000e+00,-7.516372680664062500e+00
-8.908619880676269531e+00,-7.235405445098876953e+00
-9.044624328613281250e+00,-7.324057579040527344e+00
-9.424803733825683594e+00,-7.426917552947998047e+00
-9.740542411804199219e+00,-7.156696796417236328e+00
