-7.140418052673339844e+00,-7.077620983123779297e+00
-7.479841232299804688e+00,-7.308419704437255859e+00
-7.440383434295654297e+00,-7.219538688659667969e+00
-7.741183280944824219e+00,-7.133159637451171875e+00
-8.227724075317382812e+00,-7.284931659698486328e+00
-8.466018676757812500e+00,-7.288130283355712891e+00
-9.094486236572265625e+00,-7.494468688964843750e+00
-9.002622604370117188e+00,-7.177442550659179688e+00
-1.018311309814453125e+01,-7.553475856781005859e+00
-1.076587677001953125e+01,-7.303823947906494141e+00
