-7.266826152801513672e+00,-7.237980842590332031e+00
-7.324275493621826172e+00,-7.240643024444580078e+00
-7.210986614227294922e+00,-7.018555164337158203e+00
-7.586489200592041016e+00,-7.244637966156005859e+00
-8.505311012268066406e+00,-7.542880058288574219e+00
-8.623508453369140625e+00,-7.541053295135498047e+00
-8.343902587890625000e+00,-7.187800884246826172e+00
-8.664143562316894531e+00,-7.225146770477294922e+00
-9.219892501831054688e+00,-7.196466922760009766e+00
-1.081637287139892578e+01,-7.142704486846923828e+00
