-7.134264469146728516e+00,-7.066503047943115234e+00
-7.422743320465087891e+00,-7.288692474365234375e+00
-7.268433570861816406e+00,-7.078876495361328125e+00
-7.479686260223388672e+00,-7.008549213409423828e+00
-8.089860916137695312e+00,-7.326254844665527344e+00
-8.264456748962402344e+00,-7.301427841186523438e+00
-8.662828445434570312e+00,-7.399664878845214844e+00
-9.014353752136230469e+00,-7.244491577148437500e+00
-9.443741798400878906e+00,-7.608381271362304688e+00
-1.151354694366455078e+01,-7.261223316192626953e+00
