-7.286430835723876953e+00,-7.511628627777099609e+00
-7.183272361755371094e+00,-7.384572982788085938e+00
-7.995905399322509766e+00,-7.497416973114013672e+00
-7.980671405792236328e+00,-7.456082820892333984e+00
-8.386722564697265625e+00,-7.130768775939941406e+00
-8.405286788940429688e+00,-7.000798225402832031e+00
-8.696499824523925781e+00,-7.193090438842773438e+00
-9.560581207275390625e+00,-7.627785682678222656e+00
-9.022100448608398438e+00,-6.886740207672119141e+00
-1.113838100433349609e+01,-7.287241458892822266e+00
