-7.041785717010498047e+00,-7.451677799224853516e+00
-7.683653354644775391e+00,-7.503428936004638672e+00
-7.972296237945556641e+00,-7.737383365631103516e+00
-7.634153842926025391e+00,-7.257700920104980469e+00
-8.037435531616210938e+00,-7.277697086334228516e+00
-8.341997146606445312e+00,-7.202091217041015625e+00
-8.154422760009765625e+00,-6.905747413635253906e+00
-9.793698310852050781e+00,-7.558888912200927734e+00
-9.502269744873046875e+00,-7.186578750610351562e+00
-1.080716991424560547e+01,-7.318621635437011719e+00
