-7.226980209350585938e+00,-7.518302917480468750e+00
-7.525314331054687500e+00,-7.306569576263427734e+00
-7.691685199737548828e+00,-7.201932907104492188e+00
-7.995905399322509766e+00,-7.497416973114013672e+00
-8.029738426208496094e+00,-7.405582427978515625e+00
-8.093216896057128906e+00,-7.244217395782470703e+00
-8.961206436157226562e+00,-7.374726295471191406e+00
-9.017646789550781250e+00,-7.044796943664550781e+00
-9.894158363342285156e+00,-7.595262050628662109e+00
-9.953213691711425781e+00,-7.335049152374267578e+00
