-7.058719158172607422e+00,-7.481515407562255859e+00
-7.785748481750488281e+00,-7.956578731536865234e+00
-7.374805927276611328e+00,-7.194368362426757812e+00
-7.610371112823486328e+00,-7.400232791900634766e+00
-8.131806373596191406e+00,-7.041515827178955078e+00
-8.042683601379394531e+00,-6.940862178802490234e+00
-8.428384780883789062e+00,-7.078851222991943359e+00
-8.824426651000976562e+00,-7.228348255157470703e+00
-9.835046768188476562e+00,-7.511878490447998047e+00
-1.160161685943603516e+01,-7.273836135864257812e+00
