-7.369973182678222656e+00,-6.798442363739013672e+00
-7.393126487731933594e+00,-7.174906730651855469e+00
-7.419929027557373047e+00,-7.570616245269775391e+00
-7.332110881805419922e+00,-8.071421623229980469e+00
-7.456564903259277344e+00,-8.305514335632324219e+00
-7.067885398864746094e+00,-8.822482109069824219e+00
-7.075003623962402344e+00,-9.180285453796386719e+00
-6.925042629241943359e+00,-9.271452903747558594e+00
-7.025047779083251953e+00,-1.114009952545166016e+01
-7.024780750274658203e+00,-1.189718627929687500e+01
