-7.465167045593261719e+00,-6.810346603393554688e+00
-7.311820507049560547e+00,-7.166917324066162109e+00
-7.738062381744384766e+00,-7.694959163665771484e+00
-7.346366405487060547e+00,-7.305405139923095703e+00
-7.301020145416259766e+00,-7.857880115509033203e+00
-7.423252105712890625e+00,-8.821256637573242188e+00
-6.977344512939453125e+00,-9.095225334167480469e+00
-7.063256263732910156e+00,-9.503835678100585938e+00
-7.024780750274658203e+00,-1.189718627929687500e+01
-7.144102573394775391e+00,-1.308864021301269531e+01
