-7.337059020996093750e+00,-6.817092895507812500e+00
-7.317995548248291016e+00,-7.162572383880615234e+00
-7.477854251861572266e+00,-7.468307018280029297e+00
-7.473546028137207031e+00,-8.666409492492675781e+00
-7.422573089599609375e+00,-9.258462905883789062e+00
-7.050670623779296875e+00,-8.975000381469726562e+00
-7.040781974792480469e+00,-9.046283721923828125e+00
-6.925042629241943359e+00,-9.271452903747558594e+00
-7.053999423980712891e+00,-1.163182830810546875e+01
-7.174762725830078125e+00,-1.308438491821289062e+01
