-7.418162822723388672e+00,-6.863700389862060547e+00
-7.300998687744140625e+00,-7.060023784637451172e+00
-7.380114555358886719e+00,-7.383986949920654297e+00
-7.401132106781005859e+00,-8.042593955993652344e+00
-7.268306255340576172e+00,-8.083579063415527344e+00
-7.362413883209228516e+00,-8.684125900268554688e+00
-7.068110942840576172e+00,-8.456283569335937500e+00
-7.256644248962402344e+00,-1.134265327453613281e+01
-7.110383510589599609e+00,-1.218137741088867188e+01
-7.235409736633300781e+00,-1.294682407379150391e+01
