-7.415636062622070312e+00,-6.777981281280517578e+00
-7.349392414093017578e+00,-7.651366710662841797e+00
-7.057328224182128906e+00,-7.510751247406005859e+00
-6.791479587554931641e+00,-7.425348758697509766e+00
-7.888943195343017578e+00,-8.610017776489257812e+00
-6.735126018524169922e+00,-7.481789588928222656e+00
-7.384548187255859375e+00,-8.131879806518554688e+00
-7.357313156127929688e+00,-8.241829872131347656e+00
-7.259457588195800781e+00,-8.470621109008789062e+00
-6.734257221221923828e+00,-8.117407798767089844e+00
