-7.415369510650634766e+00,-6.790651798248291016e+00
-7.272446155548095703e+00,-7.203835010528564453e+00
-7.727664470672607422e+00,-7.773634910583496094e+00
-7.156152248382568359e+00,-7.693369388580322266e+00
-6.916333675384521484e+00,-7.573576927185058594e+00
-7.231222152709960938e+00,-8.080018043518066406e+00
-6.693876266479492188e+00,-7.567561626434326172e+00
-6.982095241546630859e+00,-8.607788085937500000e+00
-6.991840362548828125e+00,-8.636013031005859375e+00
-7.491192340850830078e+00,-9.261193275451660156e+00
