-7.509792327880859375e+00,-6.824285507202148438e+00
-7.401825428009033203e+00,-7.171912193298339844e+00
-7.002809524536132812e+00,-7.468642234802246094e+00
-7.510739326477050781e+00,-8.062527656555175781e+00
-6.906858444213867188e+00,-7.501478195190429688e+00
-7.226845264434814453e+00,-7.843789577484130859e+00
-7.180499553680419922e+00,-7.894114494323730469e+00
-6.996641635894775391e+00,-8.280058860778808594e+00
-6.991840362548828125e+00,-8.636013031005859375e+00
-7.604747295379638672e+00,-9.466638565063476562e+00
