-7.495881557464599609e+00,-6.785561561584472656e+00
-7.281156539916992188e+00,-7.183997154235839844e+00
-7.386908531188964844e+00,-7.708292484283447266e+00
-7.150211811065673828e+00,-7.674580574035644531e+00
-6.900270938873291016e+00,-7.443244457244873047e+00
-6.843086242675781250e+00,-7.408697128295898438e+00
-7.458230972290039062e+00,-8.205684661865234375e+00
-7.262831211090087891e+00,-8.143857002258300781e+00
-6.693470954895019531e+00,-7.921572685241699219e+00
-6.907140731811523438e+00,-8.593799591064453125e+00
