-7.449466228485107422e+00,-6.842311859130859375e+00
-7.393142223358154297e+00,-7.078269004821777344e+00
-7.493671417236328125e+00,-7.939394474029541016e+00
-7.057056903839111328e+00,-7.512946128845214844e+00
-7.397985935211181641e+00,-7.959568500518798828e+00
-7.214716911315917969e+00,-8.002689361572265625e+00
-6.732083320617675781e+00,-7.585480213165283203e+00
-7.181499481201171875e+00,-8.330863952636718750e+00
-7.328208923339843750e+00,-8.727572441101074219e+00
-6.962606430053710938e+00,-8.815901756286621094e+00
