-7.096716880798339844e+00,-7.312081813812255859e+00
-6.931154251098632812e+00,-7.141212940216064453e+00
-7.566794395446777344e+00,-7.709049224853515625e+00
-7.391422748565673828e+00,-7.365698814392089844e+00
-7.907641410827636719e+00,-6.898035049438476562e+00
-8.169064521789550781e+00,-7.027347087860107422e+00
-8.788975715637207031e+00,-7.608855247497558594e+00
-9.064469337463378906e+00,-7.262108325958251953e+00
-9.689938545227050781e+00,-7.366537094116210938e+00
-1.093019771575927734e+01,-7.171600341796875000e+00
