-6.898080348968505859e+00,-7.437736511230468750e+00
-7.411602973937988281e+00,-7.459288120269775391e+00
-7.260021686553955078e+00,-7.162216186523437500e+00
-7.595072746276855469e+00,-7.413290500640869141e+00
-7.851696968078613281e+00,-6.860816001892089844e+00
-8.204528808593750000e+00,-6.990071296691894531e+00
-9.851634979248046875e+00,-7.421477794647216797e+00
-9.825950622558593750e+00,-7.225471496582031250e+00
-1.086822605133056641e+01,-7.166347026824951172e+00
-1.199666118621826172e+01,-7.281806945800781250e+00
