-6.978953838348388672e+00,-7.439078807830810547e+00
-6.851535320281982422e+00,-7.151215076446533203e+00
-7.442696094512939453e+00,-7.423974037170410156e+00
-7.304440498352050781e+00,-7.261649608612060547e+00
-7.737302780151367188e+00,-6.856484889984130859e+00
-7.976618766784667969e+00,-6.895144939422607422e+00
-9.526947975158691406e+00,-7.437090873718261719e+00
-9.595207214355468750e+00,-7.213067531585693359e+00
-1.048533630371093750e+01,-7.320990562438964844e+00
-1.300305271148681641e+01,-7.255056858062744141e+00
