-6.920512199401855469e+00,-6.908661842346191406e+00
-7.477087020874023438e+00,-7.412308216094970703e+00
-7.122413635253906250e+00,-6.954842090606689453e+00
-7.926146507263183594e+00,-7.377565860748291016e+00
-8.229329109191894531e+00,-7.028817176818847656e+00
-8.506880760192871094e+00,-7.166761398315429688e+00
-9.231002807617187500e+00,-7.483938217163085938e+00
-1.003592777252197266e+01,-7.411227703094482422e+00
-1.048533630371093750e+01,-7.320990562438964844e+00
-1.148183345794677734e+01,-7.270700454711914062e+00
