-7.156305313110351562e+00,-7.442791461944580078e+00
-7.163349151611328125e+00,-7.437887668609619141e+00
-6.962786674499511719e+00,-7.063973903656005859e+00
-8.086952209472656250e+00,-7.383148193359375000e+00
-8.194798469543457031e+00,-7.040720939636230469e+00
-8.407094955444335938e+00,-7.083133220672607422e+00
-9.319310188293457031e+00,-7.232181072235107422e+00
-9.851634979248046875e+00,-7.421477794647216797e+00
-1.006504344940185547e+01,-7.366503238677978516e+00
-1.073183822631835938e+01,-7.522149085998535156e+00
