-7.265436649322509766e+00,-7.430863857269287109e+00
-7.434461593627929688e+00,-7.426993846893310547e+00
-7.300508022308349609e+00,-7.105255603790283203e+00
-7.180476188659667969e+00,-6.832726001739501953e+00
-8.514472007751464844e+00,-7.811503887176513672e+00
-8.229329109191894531e+00,-7.028817176818847656e+00
-8.392333984375000000e+00,-7.091354846954345703e+00
-9.557769775390625000e+00,-7.237997531890869141e+00
-1.060410213470458984e+01,-7.165250301361083984e+00
-1.141229343414306641e+01,-7.156049251556396484e+00
