-7.515345573425292969e+00,-7.526550292968750000e+00
-7.421798706054687500e+00,-7.370306491851806641e+00
-7.714562892913818359e+00,-7.161301136016845703e+00
-7.749651432037353516e+00,-6.951057910919189453e+00
-8.267864227294921875e+00,-7.405197143554687500e+00
-8.663127899169921875e+00,-7.415747642517089844e+00
-8.611745834350585938e+00,-7.326873779296875000e+00
-8.709178924560546875e+00,-7.192580223083496094e+00
-9.461037635803222656e+00,-7.157834053039550781e+00
-1.175348854064941406e+01,-7.457415103912353516e+00
