-7.347827434539794922e+00,-7.352080345153808594e+00
-7.663877487182617188e+00,-7.500858783721923828e+00
-7.470370292663574219e+00,-7.084953784942626953e+00
-8.138088226318359375e+00,-7.438183784484863281e+00
-8.031232833862304688e+00,-7.122868061065673828e+00
-8.362771034240722656e+00,-7.428317546844482422e+00
-8.357949256896972656e+00,-7.338624000549316406e+00
-7.926986694335937500e+00,-6.842764377593994141e+00
-8.966452598571777344e+00,-7.103096485137939453e+00
-1.219091987609863281e+01,-7.468816757202148438e+00
