-7.328378200531005859e+00,-7.414675712585449219e+00
-7.589811801910400391e+00,-7.373134136199951172e+00
-7.870717525482177734e+00,-7.572718143463134766e+00
-7.631904602050781250e+00,-6.943380832672119141e+00
-7.837321758270263672e+00,-6.913556575775146484e+00
-8.221346855163574219e+00,-7.246195793151855469e+00
-8.659276008605957031e+00,-7.331184864044189453e+00
-8.621479988098144531e+00,-7.230738162994384766e+00
-8.958241462707519531e+00,-7.480634212493896484e+00
-1.073048019409179688e+01,-7.465847492218017578e+00
