-7.588203430175781250e+00,-7.510558128356933594e+00
-7.610801696777343750e+00,-7.169364929199218750e+00
-8.028478622436523438e+00,-7.567108154296875000e+00
-7.817613124847412109e+00,-7.162864208221435547e+00
-7.769020557403564453e+00,-7.032488822937011719e+00
-8.131274223327636719e+00,-7.144003391265869141e+00
-8.700605392456054688e+00,-7.465311527252197266e+00
-8.442944526672363281e+00,-7.007655620574951172e+00
-8.709178924560546875e+00,-7.192580223083496094e+00
-1.268275356292724609e+01,-7.674246788024902344e+00
