-7.224576473236083984e+00,-7.097488880157470703e+00
-7.279342651367187500e+00,-7.257448673248291016e+00
-7.466409206390380859e+00,-7.601817607879638672e+00
-7.029457569122314453e+00,-7.203222751617431641e+00
-7.215831279754638672e+00,-7.479672431945800781e+00
-7.192954540252685547e+00,-8.006583213806152344e+00
-6.941191196441650391e+00,-8.319203376770019531e+00
-7.304487228393554688e+00,-8.977665901184082031e+00
-6.823688030242919922e+00,-8.506402969360351562e+00
-7.553327560424804688e+00,-9.833964347839355469e+00
