-7.526031017303466797e+00,-7.286150455474853516e+00
-7.277096271514892578e+00,-7.071549415588378906e+00
-7.151419639587402344e+00,-7.037918567657470703e+00
-7.265637397766113281e+00,-7.320204734802246094e+00
-6.978322982788085938e+00,-7.736540794372558594e+00
-7.002809524536132812e+00,-8.010015487670898438e+00
-7.133198261260986328e+00,-8.161394119262695312e+00
-7.425889492034912109e+00,-8.706346511840820312e+00
-7.135677337646484375e+00,-8.547033309936523438e+00
-6.901217937469482422e+00,-8.992059707641601562e+00
