-7.257089614868164062e+00,-7.010828495025634766e+00
-7.422157287597656250e+00,-7.332683563232421875e+00
-7.269180297851562500e+00,-7.210544109344482422e+00
-7.313850402832031250e+00,-7.500815868377685547e+00
-7.213665962219238281e+00,-7.685140132904052734e+00
-6.978055477142333984e+00,-7.693696022033691406e+00
-7.133198261260986328e+00,-8.161394119262695312e+00
-7.556899547576904297e+00,-8.957159042358398438e+00
-7.253980636596679688e+00,-8.850645065307617188e+00
-6.881240844726562500e+00,-8.966830253601074219e+00
