-7.413966178894042969e+00,-7.153390407562255859e+00
-7.370748996734619141e+00,-7.300513744354248047e+00
-7.233395576477050781e+00,-7.545343875885009766e+00
-6.971768379211425781e+00,-7.325879096984863281e+00
-7.036481857299804688e+00,-7.579548358917236328e+00
-7.269741535186767578e+00,-7.880777835845947266e+00
-7.037208557128906250e+00,-8.228623390197753906e+00
-7.150918006896972656e+00,-8.370029449462890625e+00
-7.437454700469970703e+00,-9.348138809204101562e+00
-6.901217937469482422e+00,-8.992059707641601562e+00
