-7.366574287414550781e+00,-7.193250656127929688e+00
-7.485580921173095703e+00,-7.406291007995605469e+00
-7.349532127380371094e+00,-7.349585533142089844e+00
-6.782493591308593750e+00,-6.983620643615722656e+00
-6.987325668334960938e+00,-7.392721652984619141e+00
-7.178821086883544922e+00,-7.866787910461425781e+00
-6.938459873199462891e+00,-7.745595455169677734e+00
-7.238212108612060547e+00,-8.185857772827148438e+00
-7.384364604949951172e+00,-9.195698738098144531e+00
-7.571826457977294922e+00,-1.544530296325683594e+01
