-7.396578311920166016e+00,-6.993117809295654297e+00
-7.239716053009033203e+00,-7.205149650573730469e+00
-7.392182350158691406e+00,-7.435040950775146484e+00
-6.727210998535156250e+00,-6.983556270599365234e+00
-6.934558868408203125e+00,-7.305040836334228516e+00
-7.256616592407226562e+00,-7.924664020538330078e+00
-7.073350906372070312e+00,-8.039798736572265625e+00
-7.505831718444824219e+00,-8.796223640441894531e+00
-7.435997009277343750e+00,-8.967270851135253906e+00
-7.545230388641357422e+00,-1.316718673706054688e+01
