-7.430300712585449219e+00,-6.873535633087158203e+00
-7.466184139251708984e+00,-7.170049667358398438e+00
-6.756607055664062500e+00,-6.963889122009277344e+00
-7.238029956817626953e+00,-7.504059791564941406e+00
-7.076825618743896484e+00,-7.508367538452148438e+00
-7.274854660034179688e+00,-7.772202968597412109e+00
-6.853356361389160156e+00,-7.530202865600585938e+00
-7.406256675720214844e+00,-8.158828735351562500e+00
-7.443464756011962891e+00,-9.290111541748046875e+00
-7.807627677917480469e+00,-1.171394252777099609e+01
