-7.058945655822753906e+00,-6.868832588195800781e+00
-7.366574287414550781e+00,-7.193250656127929688e+00
-7.327060699462890625e+00,-7.292334079742431641e+00
-7.458413600921630859e+00,-7.549772262573242188e+00
-6.977659702301025391e+00,-7.341888427734375000e+00
-7.240192413330078125e+00,-7.725289344787597656e+00
-6.763521194458007812e+00,-7.330123901367187500e+00
-7.236123561859130859e+00,-7.981687545776367188e+00
-7.384077548980712891e+00,-9.677588462829589844e+00
-7.482171058654785156e+00,-1.429655742645263672e+01
