-6.851428985595703125e+00,-7.157215118408203125e+00
-7.405276775360107422e+00,-7.752990722656250000e+00
-6.898080348968505859e+00,-7.437736511230468750e+00
-7.253021240234375000e+00,-7.847044467926025391e+00
-6.898807048797607422e+00,-7.502560138702392578e+00
-7.306718826293945312e+00,-8.357834815979003906e+00
-7.364030361175537109e+00,-8.696783065795898438e+00
-7.180973052978515625e+00,-8.621949195861816406e+00
-7.314763069152832031e+00,-1.026816844940185547e+01
-7.434193134307861328e+00,-1.056251621246337891e+01
