-7.050475597381591797e+00,-6.913047313690185547e+00
-6.835902690887451172e+00,-7.188191413879394531e+00
-6.937024116516113281e+00,-7.520730018615722656e+00
-7.253021240234375000e+00,-7.847044467926025391e+00
-7.443973064422607422e+00,-8.134920120239257812e+00
-7.370031356811523438e+00,-8.259624481201171875e+00
-7.407042026519775391e+00,-8.621291160583496094e+00
-7.299893856048583984e+00,-8.817355155944824219e+00
-7.328868389129638672e+00,-1.006974887847900391e+01
-7.464389324188232422e+00,-1.125658512115478516e+01
