-7.131805896759033203e+00,-6.823219776153564453e+00
-6.952107906341552734e+00,-7.467431068420410156e+00
-7.123153209686279297e+00,-7.916494846343994141e+00
-7.191545963287353516e+00,-8.082555770874023438e+00
-7.277950286865234375e+00,-8.302335739135742188e+00
-7.359147071838378906e+00,-8.428648948669433594e+00
-7.112200260162353516e+00,-8.309949874877929688e+00
-7.577891349792480469e+00,-9.260476112365722656e+00
-7.536868572235107422e+00,-9.317176818847656250e+00
-7.283232212066650391e+00,-9.667797088623046875e+00
