-6.923146724700927734e+00,-6.940808296203613281e+00
-6.962786674499511719e+00,-7.063973903656005859e+00
-7.501171588897705078e+00,-7.763860225677490234e+00
-7.272802829742431641e+00,-7.629428386688232422e+00
-6.915193080902099609e+00,-7.564562320709228516e+00
-7.411668777465820312e+00,-8.413464546203613281e+00
-7.083215713500976562e+00,-8.148594856262207031e+00
-7.299893856048583984e+00,-8.817355155944824219e+00
-7.661871910095214844e+00,-9.951010704040527344e+00
-7.322160720825195312e+00,-9.633116722106933594e+00
