-7.250744819641113281e+00,-6.889734268188476562e+00
-7.338500022888183594e+00,-7.511936187744140625e+00
-6.874701023101806641e+00,-7.368863582611083984e+00
-6.935929298400878906e+00,-7.677026271820068359e+00
-7.411668777465820312e+00,-8.413464546203613281e+00
-7.202626705169677734e+00,-8.225525856018066406e+00
-7.044125080108642578e+00,-8.149587631225585938e+00
-7.274929523468017578e+00,-8.393411636352539062e+00
-7.615233898162841797e+00,-9.563666343688964844e+00
-7.207188606262207031e+00,-9.926985740661621094e+00
