-7.302820682525634766e+00,-7.203584194183349609e+00
-7.458365917205810547e+00,-7.732362270355224609e+00
-7.445487976074218750e+00,-7.720512390136718750e+00
-7.179499626159667969e+00,-7.465777397155761719e+00
-7.439259529113769531e+00,-8.065375328063964844e+00
-6.972012519836425781e+00,-7.796095371246337891e+00
-7.145365715026855469e+00,-8.557707786560058594e+00
-7.394670963287353516e+00,-9.117488861083984375e+00
-7.015450954437255859e+00,-8.876585960388183594e+00
-6.868804454803466797e+00,-9.444240570068359375e+00
