-7.472578048706054688e+00,-7.272516250610351562e+00
-7.191278457641601562e+00,-7.072102546691894531e+00
-7.146393299102783203e+00,-7.387257099151611328e+00
-7.415511608123779297e+00,-7.704039573669433594e+00
-7.000873565673828125e+00,-7.639740467071533203e+00
-7.669693946838378906e+00,-8.813596725463867188e+00
-7.046265125274658203e+00,-8.460640907287597656e+00
-7.715601921081542969e+00,-9.771241188049316406e+00
-7.034574985504150391e+00,-9.263474464416503906e+00
-6.891530513763427734e+00,-9.319699287414550781e+00
