-7.131536483764648438e+00,-7.204111576080322266e+00
-7.632232189178466797e+00,-7.830725193023681641e+00
-7.344723701477050781e+00,-7.544543266296386719e+00
-7.146393299102783203e+00,-7.387257099151611328e+00
-7.463339805603027344e+00,-7.848425865173339844e+00
-6.972012519836425781e+00,-7.796095371246337891e+00
-7.024818420410156250e+00,-8.607217788696289062e+00
-7.344251632690429688e+00,-9.125071525573730469e+00
-6.972836494445800781e+00,-9.058565139770507812e+00
-7.146715164184570312e+00,-9.454464912414550781e+00
