-7.441951751708984375e+00,-7.578092098236083984e+00
-7.028389453887939453e+00,-7.170272827148437500e+00
-7.437110900878906250e+00,-7.652727603912353516e+00
-7.193550586700439453e+00,-7.459576129913330078e+00
-7.154019355773925781e+00,-7.735658645629882812e+00
-7.459389209747314453e+00,-8.453623771667480469e+00
-7.451783180236816406e+00,-8.929596900939941406e+00
-6.960894584655761719e+00,-8.639672279357910156e+00
-7.042221069335937500e+00,-9.530556678771972656e+00
-6.905165672302246094e+00,-9.437243461608886719e+00
