-6.950021266937255859e+00,-7.106436252593994141e+00
-7.260576248168945312e+00,-7.303327560424804688e+00
-7.080669403076171875e+00,-6.996263504028320312e+00
-7.494098663330078125e+00,-6.958574295043945312e+00
-7.913928985595703125e+00,-6.806828498840332031e+00
-8.423229217529296875e+00,-7.093859195709228516e+00
-8.846709251403808594e+00,-7.302934646606445312e+00
-9.263039588928222656e+00,-7.547075748443603516e+00
-1.027308177947998047e+01,-7.439798831939697266e+00
-1.251093482971191406e+01,-7.170197010040283203e+00
